-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-1,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-1,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-1,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-1,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-3,-64,8
-3,-64,8
-1,-65,7
-1,-66,7
-4,-64,8
-3,-64,7
-1,-65,7
-1,-66,7
-3,-64,8
-2,-65,8
-1,-65,7
-1,-65,7
-2,-65,7
-2,-64,8
-1,-65,8
-1,-66,7
-2,-65,7
-2,-64,8
-2,-65,7
-1,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-64,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-3,-47,9
-1,-65,16
-8,-62,3
0,-65,12
1,-67,3
0,-65,10
-7,-62,7
-1,-65,9
-1,-66,6
-2,-65,8
-3,-64,8
-2,-65,7
-2,-65,8
-2,-64,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-64,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-64,8
-2,-65,7
-2,-65,7
-3,-65,9
-2,-65,7
-1,-65,7
-2,-65,7
-3,-64,8
-2,-65,8
-1,-65,7
-2,-65,7
-3,-64,8
-1,-65,8
-1,-65,7
-3,-65,8
-2,-65,8
-1,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-64,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-64,7
-2,-65,7
-2,-65,7
-2,-65,8
-3,-64,8
-2,-65,7
-1,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,6
-1,-65,8
-3,-65,9
-2,-64,7
-1,-66,6
-2,-65,8
-3,-64,8
-2,-65,7
-1,-66,7
-2,-65,7
-3,-64,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-3,-65,8
-2,-65,7
-1,-65,7
-2,-65,8
-3,-64,8
-2,-65,7
-1,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-64,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-64,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-64,8
-2,-64,7
-1,-65,8
-1,-65,8
-3,-64,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-64,8
-2,-65,7
-2,-65,7
-2,-64,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-64,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-1,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,8
-2,-65,7
-2,-64,7
-2,-65,8
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-64,7
-2,-65,7
-1,-65,6
-1,-65,8
-3,-64,9
-2,-64,8
-1,-65,7
-2,-65,8
-3,-64,8
-1,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-1,-65,7
-2,-65,8
-3,-65,8
-2,-65,7
-1,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-64,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-64,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-66,8
-2,-63,8
-1,-65,6
-2,-65,9
-5,-62,9
0,-66,7
0,-66,6
-3,-64,7
-3,-65,8
-1,-65,8
-2,-65,7
-2,-64,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,8
-2,-65,8
-3,-64,7
-2,-65,7
-1,-65,7
-2,-65,8
-3,-64,8
-2,-65,7
-1,-65,7
-2,-64,8
-3,-66,7
-2,-65,7
-1,-65,8
-2,-65,7
-2,-64,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-64,8
-2,-65,7
-1,-65,7
-2,-65,7
-2,-64,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,8
-2,-65,8
-2,-65,8
-2,-65,8
-2,-65,7
-2,-64,8
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-64,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,7
-2,-65,8
-2,-65,8
-2,-65,7
